7723
7393
4
6646	6957	79.20283019	102.5
6647	6958	57.12028302	162.3726415
6648	6959	93.69339623	176.4433962
6649	6960	88.05424528	192.245283
6650	6961	101.990566	162.5424528
6651	6962	114.2712264	170.4834906
6652	6963	109.1886792	171.6721698
6653	6964	114.1509434	175.3514151
6654	6965	112.2924528	177.0683962
6655	6966	122.4150943	171.5117925
6656	6967	125.4245283	167.7311321
6657	6968	135.9221698	162.0471698
6658	6969	146.365566	166.3679245
6659	6970	143.5801887	167.4174528
6660	6971	141.5943396	168.6816038
6661	6972	141.5966981	169.3254717
6662	6973	143.7382075	169.3042453
6663	6974	139.5825472	171.7924528
6664	6975	142.4174528	172.9551887
6665	6976	146.8584906	176.4882075
6666	6977	156.5330189	161.4339623
6667	6978	190.6462264	175.4198113
6668	6979	195.8254717	170.2476415
6669	6980	221.4504717	165.5754717
6670	6981	137.7264151	138.1014151
6671	6982	141.2004717	185.0424528
6672	6983	124.2051887	191.754717
6673	6984	120.4551887	192.8089623
6674	6985	118.0448113	192.1132075
6675	6986	117.5353774	190.6438679
6676	6987	117.5872642	194.9716981
6677	6988	114.4339623	202.5330189
6678	6989	193.4811321	213.2712264
6679	6990	182.7382075	127.0495283
6680	6991	183.0966981	108.0070755
6681	6992	177.5212264	106.375
6682	6993	163.8962264	103.5023585
6683	6994	151.3537736	103.3136792
6684	6995	149.6084906	103.2429245
6685	6996	144.4834906	103.0188679
6686	6997	150.0589623	77.78537736
6687	6998	137.7735849	71.16037736
6688	6999	109.7146226	105.5990566
6689	7000	117.4056604	110.5353774
6690	7001	110.1792453	120.7240566
6691	7002	125.4764151	122.2617925
6692	7003	135.3584906	109.4221698
6693	7004	139.3349057	111.0235849
6694	7005	99.58726415	131.7358491
6695	7006	138.1509434	133.6485849
6696	7007	140.2476415	130.8113208
6697	7008	135.5400943	46.24764151
6698	7009	140.4363208	130.9882075
6699	7010	159.7146226	126.5518868
6700	7011	153.0259434	141.9551887
6701	7012	144.5566038	154.3160377
6702	7013	127.1863208	55.76650943
6703	7014	161.3325472	69.81132075
6704	7015	121.615566	132.5353774
6705	7016	105.0448113	228.2240566
6706	7017	110.5235849	227.0589623
6707	7018	106.6556604	221.6273585
6708	7019	130.0825472	87.58962264
6709	7020	147.4127358	142.6084906
6710	7021	147.4056604	141.1957547
6711	7022	142.9150943	171.2570755
6712	7023	111.4481132	239.245283
6713	7024	117.2900943	189.4693396
6714	7025	135.0542453	172.9575472
6715	7026	135.0330189	172.995283
6716	7027	138.1768868	157.3867925
6717	7028	138.1627358	157.3514151
6718	7029	148.365566	149.7971698
6719	7030	148.3820755	152.2287736
6720	7031	148.3537736	154.1014151
6721	7032	148.3537736	156.1910377
6722	7033	148.3561321	156.1556604
6723	7034	148.3349057	157.3443396
6724	7035	148.3231132	158.7877358
6725	7036	148.3278302	160.6863208
6726	7037	148.3301887	161.6415094
6727	7038	148.3160377	163.5424528
6728	7039	148.2971698	165.4268868
6729	7040	148.2806604	167.1580189
6730	7041	148.3301887	169.5330189
6731	7042	152.5636792	171.7193396
6732	7043	154.1674528	171.7075472
6733	7044	155.5023585	171.6981132
6734	7045	155.5636792	171.6933962
6735	7046	181.3160377	170.7806604
6736	7047	181.115566	171.5306604
6737	7048	181.4764151	171.5259434
6738	7049	181.3514151	170.875
6739	7050	181.2900943	171.5283019
6740	7051	181.3537736	171.5283019
6741	7052	181.615566	171.5235849
6742	7053	186.7783019	182.0589623
6743	7054	186.8962264	204.8278302
6744	7055	186.884434	206.6698113
6745	7056	186.8867925	214.1273585
6746	7057	186.9127358	228.7264151
6747	7058	147.0731132	247.5801887
6748	7059	88.23113208	198.9009434
6749	7060	80.52358491	196.3018868
6750	7061	54.15566038	162.3018868
6751	7062	48.05188679	149.0495283
6752	7063	47.79716981	133.9268868
6753	7064	229.3301887	34.49764151
6754	7065	226.9787736	73.37971698
6755	7066	70.46698113	59.03066038
6756	7067	78.70518868	82.55188679
6757	7068	91.50707547	88.22641509
6758	7069	118.1674528	86.45518868
6759	7070	136.4080189	86.80188679
6760	7071	136.4433962	86.81367925
6761	7072	147.3608491	93.87264151
6762	7073	147.3891509	93.89386792
6763	7074	153.5	103.0542453
6764	7075	153.5471698	102.990566
6765	7076	157.0896226	109.8584906
6766	7077	187.5117925	108.4386792
6767	7078	185.8915094	107.7712264
6768	7079	188.7735849	100.6580189
6769	7080	218.0330189	72.71226415
6770	7081	153.0117925	125.5966981
6771	7082	153.0990566	117.6014151
6772	7083	118.3490566	193.3632075
6773	7084	119.1485849	193.3372642
6774	7085	120.4811321	193.0943396
6775	7086	120.5660377	199.1014151
6776	7087	122.7712264	197.0613208
6777	7088	176.9669811	122.3042453
6778	7089	176.8608491	122.5896226
6779	7090	176.6014151	122.9646226
6780	7091	176.3584906	123.2334906
6781	7092	176.1485849	124.129717
6782	7093	176.1863208	123.9339623
6783	7094	176.6509434	122.629717
6784	7095	176.5141509	123.0896226
6785	7096	176.7688679	122.3160377
6786	7097	177.0495283	121.6933962
6787	7098	175.2122642	126.5377358
6788	7099	175.0707547	126.7853774
6789	7100	174.8278302	127.1981132
6790	7101	175.0400943	126.7688679
6791	7102	174.7193396	126.5471698
6792	7103	175.3183962	126.7759434
6793	7104	175.1698113	126.5542453
6794	7105	174.75	126.4504717
6795	7106	172.9481132	127.0306604
6796	7107	173.4410377	127.2311321
6797	7108	170.5	124.615566
6798	7109	170.5919811	124.620283
6799	7110	171.4575472	125.5377358
6800	7111	172.3396226	126.3632075
6801	7112	170.8820755	126.134434
6802	7113	171.8396226	126.1792453
6803	7114	171.0778302	126.1556604
6804	7115	171.620283	126.115566
6805	7116	170.9127358	126.1674528
6806	7117	171.4882075	125.7523585
6807	7118	170.4316038	126.3726415
6808	7119	173.8301887	126.8514151
6809	7120	173.4080189	127.1462264
6810	7121	172.740566	126.7028302
6811	7122	173.9858491	126.9363208
6812	7123	173.5589623	127.5660377
6813	7124	175.2971698	126.8443396
6814	7125	171.6108491	124.875
6815	7126	170.379717	126.009434
6816	7127	138.379717	27.53066038
6817	7128	134.6745283	42.42216981
6818	7129	130.9127358	46.23113208
6819	7130	130.9858491	55.72641509
6820	7131	129.1509434	69.02122642
6821	7132	129.1108491	72.74764151
6822	7133	129.134434	78.40801887
6823	7134	129	81.10141509
6824	7135	47.68160377	126.3325472
6825	7136	47.47877358	114.9740566
6826	7137	50.94339623	111.1462264
6827	7138	72.23349057	111.0754717
6828	7139	77.21462264	111.0306604
6829	7140	84.21698113	110.9693396
6830	7141	87.64150943	110.9599057
6831	7142	93.4740566	103.2712264
6832	7143	93.39150943	94.19103774
6833	7144	93.38915094	91.37735849
6834	7145	176.8419811	118.0165094
6835	7146	178.375	118.0070755
6836	7147	178.4150943	118.004717
6837	7148	179.4198113	118.0023585
6838	7149	189.9433962	171.4669811
6839	7150	193.4009434	170.2240566
6840	7151	193.3820755	164.5283019
6841	7152	191.5825472	110.4976415
6842	7153	190.4504717	110.490566
6843	7154	190.4882075	110.490566
6844	7155	189.4056604	110.4834906
6845	7156	189.3254717	110.4834906
6846	7157	151.879717	145.5448113
6847	7158	151.8915094	144.5283019
6848	7159	151.9339623	141.0566038
6849	7160	151.9316038	140.7995283
6850	7161	151.9339623	140.7570755
6851	7162	151.9292453	139.3254717
6852	7163	151.9245283	136.9504717
6853	7164	151.9245283	136
6854	7165	151.9174528	133.1556604
6855	7166	151.9080189	128.5518868
6856	7167	151.9056604	127.2830189
6857	7168	169.7853774	126.2287736
6858	7169	169.7146226	126.1933962
6859	7170	171.3773585	125.7216981
6860	7171	172.1981132	124.740566
6861	7172	124.9622642	122.2735849
6862	7173	171.4646226	125.0754717
6863	7174	171.4363208	126.2382075
6864	7175	173.1768868	127.1320755
6865	7176	173.6698113	128.495283
6866	7177	175.3231132	126.9504717
6867	7178	175.2688679	127.0754717
6868	7179	176.4929245	127.254717
6869	7180	176.370283	127.3679245
6870	7181	167.7146226	122.5707547
6871	7182	155.8490566	159.8396226
6872	7183	156.3160377	159.8514151
6873	7184	156.0377358	160.6037736
6874	7185	155.9858491	160.7924528
6875	7186	156.1367925	159.0542453
6876	7187	156.115566	158.8584906
6877	7188	138.1485849	133.3962264
6878	7189	182.7311321	127.7523585
6879	7190	182.9103774	125.6367925
6880	7191	184.7523585	106.9150943
6881	7192	170.2429245	122.5353774
6882	7193	139.1910377	134.4693396
6883	7194	139.8396226	135.1273585
6884	7195	139.870283	135.0966981
6885	7196	140.0613208	134.9033019
6886	7197	139.8419811	134.6816038
6887	7199	139.4150943	134.25
6888	7200	139.5235849	134.3608491
6889	7201	139.8301887	134.6910377
6890	7202	138.7688679	134.0353774
6891	7203	138.9858491	133.8183962
6892	7204	138.8773585	133.6509434
6893	7205	138.3820755	133.6415094
6894	7206	140.7688679	133.9457547
6895	7207	141.245283	133.6580189
6896	7208	139.5495283	134.5872642
6897	7209	139.625	134.4858491
6898	7210	139.1415094	134.1674528
6899	7211	139.6367925	134.4740566
6900	7212	139.1910377	134.0259434
6901	7213	138.6037736	133.504717
6902	7214	139.1415094	134.4174528
6903	7215	138.6132075	133.6627358
6904	7216	138.740566	134.009434
6905	7217	138.5849057	133.5188679
6906	7218	139.7924528	134.3089623
6907	7219	138.8278302	132.0023585
6908	7220	139.5660377	134.1014151
6909	7221	140.2311321	133.240566
6910	7222	140.7830189	132.8962264
6911	7223	141.5448113	132.4481132
6912	7224	142.4433962	102.4268868
6913	7225	143.0495283	102.4245283
6914	7226	145.2311321	101.6533019
6915	7227	146.2075472	102.4150943
6916	7228	144.2853774	102.1367925
6917	7229	144.2806604	101.6580189
6918	7230	144.5636792	101.6556604
6919	7231	144.2759434	100.4764151
6920	7232	144.379717	99.57783019
6921	7233	144.4150943	99.65801887
6922	7234	144.5518868	100.4716981
6923	7236	144.7287736	101.6533019
6924	7237	144.4198113	101.2641509
6925	7238	144.8490566	102.7735849
6926	7239	146.5117925	103.0188679
6927	7240	144.0212264	103.2287736
6928	7241	144.7311321	103.3584906
6929	7242	144.7617925	103.3018868
6930	7243	146.509434	103.0542453
6931	7244	164.6981132	240.3325472
6932	7245	144.5966981	156.0259434
6933	7246	157.6839623	141.5188679
6934	7247	157.6792453	142.125
6935	7248	158.4929245	141.8018868
6936	7249	158.3113208	141.8372642
6937	7250	159.6580189	141.8419811
6938	7251	159.5259434	141.9976415
6939	7252	159.3514151	141.8443396
6940	7253	159.5400943	141.6745283
6941	7254	159.490566	141.8042453
6942	7255	158.8183962	141.8018868
6943	7256	159.5448113	141.2287736
6944	7257	160.3396226	141.8183962
6945	7258	159.615566	141.8066038
6946	7259	158.8938679	141.8372642
6947	7260	159.4716981	142.495283
6948	7261	160.1698113	141.8514151
6949	7262	160.875	141.4386792
6950	7263	161.8372642	141.8773585
6951	7264	161.3514151	142.240566
6952	7265	162.7193396	141.8867925
6953	7266	162.1415094	141.8443396
6954	7267	160.879717	141.8278302
6955	7268	163.2735849	141.6698113
6956	7269	163.2712264	142.0613208
6957	7270	164.009434	141.9150943
6958	7271	164.7900943	141.8207547
6959	7272	166.1415094	141.6533019
6960	7273	167.995283	141.5542453
6961	7274	167.0377358	141.495283
6962	7275	167.0353774	141.7641509
6963	7276	166.5990566	141.6745283
6964	7277	167.7075472	141.6438679
6965	7278	171.4221698	141.129717
6966	7279	169.9339623	141.1037736
6967	7280	170.0966981	141.1273585
6968	7281	170.8018868	141.240566
6969	7282	171.6745283	141.1391509
6970	7283	170.8042453	140.9009434
6971	7284	179.6438679	142.1886792
6972	7285	179.5849057	142.1509434
6973	7286	181.5283019	142.1485849
6974	7287	181.0896226	142.1485849
6975	7288	180.2099057	142.120283
6976	7289	180.4316038	142.1226415
6977	7290	180.7995283	142.1863208
6978	7291	180.490566	142.1816038
6979	7292	180.245283	142.1698113
6980	7293	180.0377358	141.5353774
6981	7294	180.1650943	141.7169811
6982	7295	180.5589623	142.5990566
6983	7296	180.5919811	142.7759434
6984	7297	180.0896226	141.6415094
6985	7298	180.2830189	142.0377358
6986	7299	180.3160377	142.0283019
6987	7300	180.4575472	142.3490566
6988	7301	180.379717	142.2570755
6989	7302	180.6580189	142.9363208
6990	7303	161.3537736	141.4882075
6991	7304	160.8679245	140.7570755
6992	7305	160.2617925	140.754717
6993	7306	139.7169811	135.0070755
6994	7307	171.5400943	120.6485849
6995	7308	121.5919811	179.0377358
6996	7309	155.6768868	176.4528302
6997	7310	155.1533019	172.134434
6998	7311	155.8042453	171.6886792
6999	7312	155.1580189	171.6981132
7000	7313	155.4103774	172.0636792
7001	7314	155.5707547	171.0117925
7002	7315	185.1014151	193.8160377
7003	7316	117.7900943	131.990566
7004	7317	107.9127358	131.3018868
7005	7318	107.9929245	131.6415094
7006	7319	107.4811321	131.7382075
7007	7320	108.7759434	131.7311321
7008	7321	108.8891509	131.6957547
7009	7322	107.629717	131.9740566
7010	7323	107.7900943	131.240566
7011	7324	109.9929245	131.5283019
7012	7325	110.8938679	131.6863208
7013	7326	110.6556604	131.7240566
7014	7327	109.9811321	131.1957547
7015	7328	110.0283019	131.9245283
7016	7329	112.2759434	132.2900943
7017	7330	112.2830189	131.0683962
7018	7331	112.2759434	131.2948113
7019	7332	112.2712264	132.0872642
7020	7333	113.4080189	132.0872642
7021	7334	113.009434	131.884434
7022	7335	112.3301887	131.6698113
7023	7336	111.9080189	131.7169811
7024	7337	114.4575472	132.134434
7025	7338	115.0801887	132.1273585
7026	7339	116.3726415	131.7476415
7027	7340	115.9811321	129.0424528
7028	7341	115.9929245	130.7830189
7029	7342	115.9528302	131.4787736
7030	7343	115.9976415	131.509434
7031	7344	115.9740566	132.1721698
7032	7345	116.0070755	132.1603774
7033	7346	115.8396226	132.2099057
7034	7347	115.9811321	132.4504717
7035	7348	116.0306604	132.4363208
7036	7349	116.1957547	132.3820755
7037	7350	115.8466981	132.3466981
7038	7351	116.1179245	132.2240566
7039	7352	116.0471698	133.0283019
7040	7353	117.2806604	132.4929245
7041	7354	115.995283	133.2264151
7042	7355	116.6108491	132.2806604
7043	7356	115.0801887	132.2146226
7044	7357	115.365566	132.3113208
7045	7358	114.7004717	132.2783019
7046	7359	116.7924528	132.4457547
7047	7360	116.0542453	133.4363208
7048	7361	117.7995283	132.1014151
7049	7362	118.3514151	132.3349057
7050	7363	117.8089623	132.3726415
7051	7364	117.8514151	132.7830189
7052	7365	118.0896226	132.4221698
7053	7366	119.5	131.745283
7054	7367	121.6061321	132.0542453
7055	7368	119.8113208	131.6650943
7056	7369	193.125	125.7924528
7057	7370	119.6367925	132.6084906
7058	7372	120.6650943	131.7311321
7059	7373	121.5825472	131.7924528
7060	7374	120.9764151	131.6627358
7061	7375	121.5754717	131.5707547
7062	7376	122.3042453	132.5235849
7063	7377	124.990566	132.1603774
7064	7378	121.5707547	131.4716981
7065	7379	122.0990566	131.7476415
7066	7380	122.4787736	131.6603774
7067	7381	124.9787736	132.5731132
7068	7382	124.5872642	132.5801887
7069	7383	125.1226415	131.5825472
7070	7384	123.6462264	131.4646226
7071	7385	124.7735849	131.3254717
7072	7386	125.2429245	131.3042453
7073	7387	125.3962264	131.1462264
7074	7388	124.5825472	131.4528302
7075	7389	124.4009434	131.4080189
7076	7390	192.875	125.634434
7077	7391	125.6981132	131.370283
7078	7392	126.4504717	131.3985849
7079	7393	126.6627358	129.8632075
7080	7394	127.7240566	131.4433962
7081	7395	127.365566	131.4221698
7082	7396	128.4528302	131.3891509
7083	7397	127.0731132	132.2806604
7084	7398	128.1320755	131.5306604
7085	7399	127.5330189	131.7004717
7086	7400	126.7051887	131.7334906
7087	7401	127.0117925	131.7287736
7088	7402	126.8962264	132.4929245
7089	7403	126.0966981	131.5518868
7090	7404	126.3820755	129.7193396
7091	7405	127.125	130.8584906
7092	7406	127.8113208	129.6367925
7093	7407	128.4150943	131.3160377
7094	7408	125.9929245	146.0330189
7095	7409	155.004717	147.6674528
7096	7410	154.7830189	148.4433962
7097	7411	155.2523585	149.1910377
7098	7412	155.3537736	148.495283
7099	7414	155.0707547	147.8985849
7100	7415	155.1014151	148.375
7101	7416	155.1721698	145.4316038
7102	7417	155.240566	144.7971698
7103	7418	155.0872642	145.5778302
7104	7419	155.3231132	144.6933962
7105	7420	154.6650943	144.9764151
7106	7421	155.6886792	144.9740566
7107	7422	155.3773585	144.8372642
7108	7423	154.9410377	144.9221698
7109	7424	155.4363208	144.4976415
7110	7425	155.1745283	144.495283
7111	7427	187.9575472	148.7523585
7112	7428	187.2240566	148.6533019
7113	7429	187.2051887	148.9481132
7114	7430	186.5636792	148.754717
7115	7431	194.2051887	147.9080189
7116	7432	193.3584906	147.7830189
7117	7433	194.3867925	147.9457547
7118	7434	193.3514151	148.2948113
7119	7435	192.8018868	148.0943396
7120	7436	198.2570755	147.1438679
7121	7437	197.9787736	146.379717
7122	7438	197.7075472	146.9811321
7123	7439	197.5636792	147.0754717
7124	7440	197.7877358	146.7216981
7125	7441	197.7169811	146.9245283
7126	7442	197.5141509	147.0495283
7127	7443	197.3349057	146.8561321
7128	7444	197.7075472	146.759434
7129	7445	197.5070755	146.8514151
7130	7446	196.8962264	147.4457547
7131	7447	196.9622642	147.4764151
7132	7448	198.3820755	147.259434
7133	7449	196.7948113	146.6273585
7134	7450	196.1886792	146.4033019
7135	7451	196.7311321	146.5683962
7136	7452	197.9457547	146.2900943
7137	7453	199.2688679	148.1084906
7138	7454	198.1674528	139.0825472
7139	7455	197.7995283	138.4339623
7140	7456	198.2806604	139.4386792
7141	7457	197.870283	137.740566
7142	7458	197.8962264	137.5589623
7143	7459	198.2830189	138.4386792
7144	7460	198.1273585	125.4103774
7145	7461	198.0613208	125.5589623
7146	7462	197.375	125.5754717
7147	7463	198.4103774	125.5613208
7148	7464	198.1863208	125.4245283
7149	7465	199.0141509	125.5801887
7150	7466	198.4198113	125.7311321
7151	7467	198.1485849	126.4433962
7152	7468	197.504717	125.7334906
7153	7469	198.1863208	124.7995283
7154	7470	198.1320755	125.9127358
7155	7471	198.0636792	125.7311321
7156	7472	187.7004717	126.6485849
7157	7473	189.75	126.0023585
7158	7474	189.2688679	126.1745283
7159	7475	190.3254717	125.9481132
7160	7476	190.634434	125.9764151
7161	7477	193.2287736	125.4150943
7162	7478	192.2169811	125.5801887
7163	7479	193.115566	125.9622642
7164	7480	197.1132075	126.7948113
7165	7481	194.0212264	125.6179245
7166	7482	193.7358491	125.5801887
7167	7483	196.3372642	125.5966981
7168	7484	196.3183962	125.6415094
7169	7485	198.8561321	125.7264151
7170	7486	199.3985849	125.6415094
7171	7487	202.0141509	125.5613208
7172	7488	183.9740566	106.2169811
7173	7489	184.8962264	106.3372642
7174	7490	184.0778302	106.2853774
7175	7491	184.7924528	106.620283
7176	7492	184.7641509	106.6603774
7177	7493	185.9339623	107.7122642
7178	7494	143.4316038	75.58018868
7179	7495	143.2641509	75.53066038
7180	7496	144.9646226	76.7995283
7181	7497	144.9622642	76.70283019
7182	7498	149.8915094	81.19811321
7183	7499	149.8325472	81.11792453
7184	7500	150.0566038	81.30424528
7185	7501	149.9363208	81.27830189
7186	7502	150	81.01650943
7187	7503	149.9599057	80.98584906
7188	7504	149.875	79.9245283
7189	7505	149.0283019	80.19103774
7190	7506	149.9127358	80
7191	7507	148.6580189	79.91509434
7192	7508	149.5990566	80.6745283
7193	7509	149.9103774	80.8490566
7194	7510	148.4740566	79.85141509
7195	7511	149.1509434	80.51415094
7196	7512	151.384434	82.40566038
7197	7513	150.6391509	81.79245283
